0.04143597,-0.065621155,-0.104843856,-0.064093182,-0.079386913,-0.004603236,0.110430112,0.007914815,0.0077001,-0.077837286,0.003820772,-0.037069389,-0.045366108,0.00450447,-0.031834994,0.017053937,0.019937174,-0.022118604,-0.007051175,0.02092871,0.023032392,-0.003235067,-0.015718772,0.001677312,-0.00134206,-0.007162218,-0.011349995,0.020716362,-0.021451984,0.034363673,-0.019897544,0.024987916,-0.011557345,0.006531267,-0.014183195,-0.046617704,-0.024627508,-0.028620615,-0.043209166,-0.022249418,-0.001775161,0.012994248,0.002793948,0.007981069,0.011755045,0.003033472,0.008046807,0.004852814,0.008573669,-0.001953178,-0.002468766,-0.001373871,0.01195717,-0.001549858,-0.002644627,0.010025634,-0.011851856,0.013231562,-2.28E-05,0.000399297,3.97E-05,9.65E-05,-0.001815832,-0.00381714,-0.002247814,0.001282707,-0.00070034,-0.001167958,-0.001040235,0.00032075,5.74E-05,0.001405327,0.000758058,4.96E-05,0.000232055,piRNA
-0.130499964,0.111839401,-0.022796683,0.051965271,0.104861019,-0.008631656,0.015362473,0.037172087,0.061337213,-0.103004745,-0.011364472,0.081977466,0.005125958,-0.007259338,0.059284292,0.022356985,-0.020547766,-0.009293446,-0.020526433,0.000796189,-0.018564404,-0.027902748,-0.03654575,-0.011890519,-0.002032712,0.003470816,0.02788757,0.006226632,0.012951191,-0.015791243,0.032362351,-0.031777131,0.013871993,-0.030962803,-0.006494525,-0.003231201,-0.015704285,-0.04415988,0.01516449,0.036651392,-0.037591918,0.011125077,-0.001545226,-0.031908278,-0.008756748,-0.009029457,-0.014989793,0.019245185,-0.007445596,-0.014296487,0.000819704,0.001727966,0.00548367,0.001856308,-0.008201482,0.011264676,0.012058013,-0.001005767,0.002565155,0.004649472,-0.004650141,-0.006895392,0.003944098,0.00078199,-0.002657914,-0.002598607,2.56E-05,0.000670243,-0.001378025,-0.001120687,-0.00105278,-0.001293428,-0.000762758,-0.000990064,-0.001384622,piRNA
-0.02925101,-0.199650786,0.01937194,0.007206665,-0.090900873,-0.035271223,0.004789557,-0.085144952,-0.085229623,0.042699196,-0.074093195,0.019814239,-0.037828348,0.050905681,0.038794324,0.003166982,-0.047477777,0.004562005,-0.024613477,0.063459294,-0.043040963,-0.030531606,0.021080084,-0.013355679,0.001450527,-0.000266572,-0.021767541,-0.014310884,0.009086087,0.006785635,-0.008687034,-0.015140697,-0.012351081,0.01041645,0.026836581,0.000518329,0.006390959,-0.014529996,-0.004740066,0.005243375,0.006427722,0.016477135,-0.01017178,-0.016995895,-0.010258433,0.027319173,0.009675609,0.009433805,-0.007216656,-0.010681913,0.005231278,-0.013551315,-0.002356883,0.00522596,-0.00363487,-0.006117375,-0.000870156,-0.00313445,-0.003898124,-0.006287899,-0.00492191,-0.00481874,-0.004540427,0.002885671,-0.004851958,-0.002914483,0.005000361,0.000103927,0.004620831,0.004368607,-0.002953895,0.001324014,-0.001831596,-0.001260259,-0.000418687,piRNA
-0.020444177,-0.100462964,-0.045197556,-0.01512138,0.0504599,0.069061478,-0.041681894,0.014666641,-0.074614583,-0.002517005,0.016847655,0.005204742,-0.046140549,0.000955245,-0.031338553,-0.033442967,-0.017886499,0.027202037,-0.007076438,-0.033300178,0.009389225,0.007579334,0.013527275,-0.013827708,0.025642567,0.00201295,0.012990754,0.024146335,0.002752139,-0.000766201,0.021175686,1.52E-05,0.009841789,0.0494704,0.001734896,-0.0057937,-0.006928935,-0.003412641,0.017454751,0.015747012,-0.016866679,-0.022718619,-0.016787746,0.004278393,-0.017101249,-0.002443835,0.00682566,0.011599405,0.004638334,0.013508099,0.006307674,-0.008170557,0.00755126,0.006714525,-0.002616967,-0.006434704,0.005534506,-0.008448598,-0.001558995,-0.002268251,-0.001342917,-0.004267913,-0.004753902,-0.004995102,0.002228741,0.003076935,-0.00216074,-0.002645615,-0.00280143,0.000658051,0.00033003,-4.40E-06,-0.000503474,-0.000235171,-0.00039678,piRNA
-0.110464493,-0.178756509,-0.105190954,-0.135428914,-0.041476298,-0.023941076,0.0291848,0.022155316,-0.066896091,-0.010284474,-0.053402208,0.02076813,-0.039754013,-0.01063259,-0.006427312,-0.030226202,0.018551348,-0.021888502,0.075249995,-0.006134768,-0.001668884,-0.047220368,-0.006592532,0.024892702,0.00319021,0.018013718,0.016188267,0.003926074,-0.016294037,-0.01370578,-0.022506789,-0.026057055,0.00775665,0.015519159,0.010954022,-0.007285568,-0.016009674,0.029227317,0.014708966,0.020411647,-0.015231666,-0.00452805,-0.020350511,0.005976807,0.003892453,0.003141421,0.01661424,0.003962945,0.021391293,0.009627516,0.003067864,-0.000901333,-0.007548724,-0.001241364,0.012254501,0.004221668,0.004537268,0.019512837,0.001276169,-0.003381807,0.007688944,0.002465122,0.00059247,-0.002451037,-0.000838032,0.00125261,-0.001263676,-0.00040787,0.003535152,0.000554383,0.00064133,-0.00257501,-0.006270536,-0.002175254,-0.005836353,piRNA
0.043715203,-0.103798175,0.10140484,0.114466276,0.010871934,-0.061182598,0.220963423,0.040810232,0.071193515,0.003585488,0.056338553,0.040556092,0.054068526,-0.037540205,-0.032022693,-0.012233592,0.054509274,-0.016822585,-0.023306877,-0.018423385,-0.010270597,-0.005120371,0.057160448,0.041865264,-0.067763393,0.026223345,0.016320094,0.041938475,0.015686361,0.007839917,-0.010948414,0.066677811,0.02763521,-0.000654289,0.021395152,0.010899296,-0.009257282,-0.01056551,-0.016185232,-0.033438496,-0.003183326,0.016051668,0.001306753,-0.010607787,0.006899869,-0.014562705,0.000578556,-0.009158464,0.003888748,0.010518103,-0.019863916,0.003650243,-0.009825195,0.002291982,-0.008315735,-0.0041156,0.001167561,0.003409556,0.000158717,-0.003368766,0.00176437,0.001606021,-0.002438103,-0.002224405,-0.005047869,0.002247272,-0.00271377,-0.003272247,0.000830272,-0.002444754,6.69E-05,0.001336739,0.001593094,-5.48E-05,0.000966141,piRNA
-0.088920705,-0.146728776,-0.099846507,-0.024437803,0.111247036,0.054941717,-0.044032198,0.094791254,0.06878365,-0.016741571,0.023604934,-0.006348187,-0.006112418,-0.058060443,0.067397297,0.021512117,0.006576512,0.009012082,-0.032538244,0.007712913,-0.022141492,-0.038761322,-0.019149417,0.003866412,-0.006889549,0.045745483,0.02526367,-0.021521977,-0.023260856,0.012571888,0.012147247,0.029890793,0.020288264,0.032883274,-0.025564323,0.006125235,-0.002168254,-0.002119419,-0.016505099,0.000999031,0.020466606,0.020822638,-4.96E-05,-0.006011524,0.016955758,-0.011763143,0.012788209,-0.008648089,0.009625536,-0.0023046,-0.001420523,-0.005691827,0.006143138,-0.002358345,-0.008968062,0.010362658,0.006947871,0.006384187,-0.009420467,0.002309422,0.002269659,-0.001375291,0.00217712,0.002215515,0.00057184,-0.00099978,1.86E-05,0.000823355,0.000834286,0.000832889,-0.000254617,0.001164811,0.000898944,-0.00036561,-0.000170314,piRNA
-0.067153622,-0.009733712,-0.020211263,-0.092682223,-0.001445845,-0.048848417,0.0069372,-0.068992861,-0.087735337,0.108786978,0.039589047,0.010399286,0.00778057,-0.037877808,0.026847819,-0.012124748,0.008437783,-0.003740539,-0.033386741,0.010933166,-0.027191384,0.037461934,0.005294531,0.004337147,0.038461214,-0.007468299,-0.001996875,0.024518138,0.03737542,-0.001762493,0.05246844,-0.006131777,-0.043223643,-0.018088563,-0.021880905,-0.009195104,0.015895198,-0.015086816,0.010281773,0.004232818,-0.009172769,0.041063257,-0.015877047,-0.004785551,0.003410322,0.010232551,0.045867578,0.001399813,0.006601147,1.11E-05,0.00541233,-0.004527115,0.00205626,0.007976963,-0.003586881,-0.003638266,-0.000996881,-0.004319049,0.003513297,-0.002583029,0.002004873,0.000180281,-0.004698581,0.012282278,-0.002092702,-0.002879688,-0.001370089,-0.000458146,-0.00322953,0.003608936,-3.98E-05,-0.000149286,0.002165357,0.001136257,0.000647854,piRNA
-0.177978413,0.05835075,-0.095812693,0.024815089,-0.02638676,-0.010468769,0.082731519,-0.072608538,-0.039087997,0.035165127,-0.017759443,-0.061991381,-0.023069006,0.036169562,-0.005997926,0.00482087,0.018812192,-0.020760848,0.044351007,-0.034994696,0.007400419,-0.001681763,0.010775294,-0.026154746,-0.01107745,-0.007233638,-0.007119997,0.004108345,0.011410252,-0.033164453,0.044401345,0.016525832,-0.019433071,0.010068532,0.054474891,-0.001591578,0.015634119,-0.038150252,-0.009019483,-0.021049505,-0.032140671,0.027308501,-0.004307729,-0.019326667,0.018262528,-0.007076869,0.013071593,0.016553964,0.008792714,-0.01021329,0.009195287,-0.008542866,0.023023542,0.007673672,-0.006136936,-0.004153091,0.000446664,-0.004812486,0.007105959,-0.001106086,0.000700271,0.002158047,-0.003307453,0.011277752,-0.000626868,-0.002488742,-0.000167119,-0.00204549,-3.58E-05,0.003589573,-0.00147939,-0.000861377,0.001543191,0.000656784,0.00066715,piRNA
-0.091771681,-0.191065163,-0.056113669,-0.004894903,-0.085440974,-0.02103908,0.129044083,-0.041386092,0.009554974,-0.014657991,-0.01604749,0.012812071,-0.044045271,0.05113269,-0.019718348,-0.022744021,0.032602126,-0.050912852,-0.080764918,-0.01533538,0.035820731,-0.003581983,0.005169749,-0.019176724,0.0058345,0.007071557,-0.028238622,-0.026684236,0.036443344,-0.021292877,-0.037935653,-0.022511052,0.02627126,0.053607349,0.002731766,-0.008207137,-0.006092561,0.002424285,-0.003665696,-0.003507883,-0.014398243,0.010025202,-0.003601703,-0.007705095,-0.003673745,-0.013703208,-0.001495874,-0.006258558,-0.010705432,-0.006503727,0.003909058,0.014505214,0.002203607,-0.010641336,0.00189742,-0.000711171,0.005842011,0.002093858,0.006238635,0.003109018,-0.008149442,-0.003938266,0.000133131,0.000571905,-0.003221123,-0.003741419,-0.001684113,0.0007654,-0.001557541,-0.000621662,0.000526068,-0.001600452,-0.000759216,-0.001393769,-0.001217567,piRNA
-0.210017453,-0.189749868,-0.1656197,-0.016328369,0.115264794,0.064801158,0.085293649,0.045535019,0.154891236,0.068060421,0.040328599,0.064753388,0.084012769,-0.04563958,0.03834484,0.019223171,-0.009064628,-0.039629517,0.067027203,-0.023203026,0.011651152,0.013904334,0.009758668,-0.007433076,0.013666657,0.017571162,0.011994421,-0.025545463,-0.004930468,-0.0046229,0.001923859,0.030972671,-0.010260223,-0.009647285,0.019142915,0.008511751,-0.016062059,0.006858161,0.008813653,-0.009242156,-0.017409352,0.004576872,0.01155071,-0.007389909,0.012603709,-0.010843001,0.007052804,-0.013896582,0.012873192,-0.012462252,0.004818047,0.006439853,0.013558675,-0.009313871,0.003869881,-0.004178681,-0.000337163,0.01108256,-0.005922138,0.002544816,-0.001803336,-0.000566093,0.001470078,0.001246715,0.001319851,-0.001384868,0.001032109,0.000603975,0.000429003,0.000156204,-0.000354646,0.001289639,0.000764434,-0.001799414,-0.001149412,piRNA
0.038588887,0.018557921,-0.020964896,-0.019162137,-0.068759053,-0.03367108,0.144045008,-0.066842815,0.020106836,-0.061230089,0.022110604,0.005733499,-0.005850873,0.013001881,0.012482529,0.023086184,-0.04843019,-0.035196327,-0.028158321,-0.006588468,0.017086558,-0.017573142,-0.022299061,0.010557119,0.011583363,-0.039105898,-0.01992711,-0.002609127,-0.000827156,-0.007692387,0.010947386,-0.013261855,-0.006474141,-0.024404827,-0.061611401,0.035254983,-0.00371775,-0.018132041,-0.00666606,0.024443336,0.034072236,-0.040450034,-0.026463105,-0.001644249,-0.016278506,-0.003066394,-0.00590206,-0.019218695,-0.001710901,0.004407529,0.010393126,0.013727738,-0.005692847,-0.002506842,-0.003356809,0.004389436,-0.003396722,-0.002720106,-0.007870168,0.00196172,-0.001016451,0.007131562,-0.005941078,-0.005868039,0.001848297,0.000325193,-0.00113083,0.00274998,0.007425446,0.000883999,-0.001921822,-0.000453595,0.003672348,0.000974142,0.004880384,piRNA
-0.210736763,-0.146443426,0.094885012,0.052915771,0.03931492,0.036271894,0.000576449,0.09697896,-0.004335716,-0.052647567,0.07085448,-0.004719794,0.00238632,0.01359352,0.006212456,0.056851308,0.01892348,0.016327195,-0.012795784,-0.035882248,0.002429357,-0.012063764,-0.000946007,0.022531779,0.031623453,-0.023889771,-0.037316731,-0.028654568,-0.005798466,0.015060526,0.00777575,0.00934667,-0.011208076,0.018022377,-0.000643488,0.000783745,-0.006237184,-0.012812673,-0.016681065,0.003317294,0.009980088,-0.012032963,-0.007252029,-0.010243821,0.00179218,-0.005698924,0.003313957,-0.005068429,0.008788004,0.004418691,0.002266475,-0.003575705,0.00897297,-0.008373089,0.002800856,-0.001386233,-0.000205271,-0.004214157,0.005357546,-0.000111072,0.000820592,0.00139912,-0.003516174,0.011336102,3.42E-05,-0.002257472,-0.000465751,-0.001351989,-0.000697833,0.004165285,-0.000349181,5.10E-05,0.000764565,0.001901982,-3.05E-05,piRNA
-0.188057515,0.098285043,0.116680764,0.007043888,0.041106622,0.078759516,-0.03163259,0.003426852,0.115531787,0.057365372,0.017046476,-0.00648735,-0.000545016,-0.018304196,-0.010970207,0.031720449,-0.029853371,0.028575105,0.003446656,0.029513976,0.032236368,0.055708443,0.027480231,0.01973006,-0.007901472,-0.034893271,0.011041189,-0.017875418,-0.054328855,0.035571589,-0.024092124,-0.037016039,0.062346626,-0.00367726,0.022122103,0.035092545,0.021126801,0.020785823,-0.012928297,-0.038243789,-0.01611426,0.0303007,-0.001190638,0.029935016,-0.008370678,0.003173663,-0.021466014,0.013537591,0.025528736,-0.004149867,0.004333,-0.0003451,-0.004625308,0.000676046,-0.006688712,-0.001525084,-0.00334061,-0.00310577,0.00502475,-0.000403601,0.001464893,-0.002825058,-0.00403807,-0.003517895,0.001361599,-0.006614333,0.006676715,0.012193709,-0.003873063,-0.005718591,0.003877444,0.002470379,-0.002323255,0.000277347,0.000440977,piRNA
-0.034558692,-0.20397963,-0.032868458,0.043889579,-0.089997279,-0.054224455,-0.083786792,0.064516843,0.039300623,-0.027030846,-0.038110202,0.035367755,0.066710664,0.010896981,-0.002984157,0.054351741,0.030810145,0.029855791,-0.047147003,-0.022711551,-0.050041396,-0.013491388,0.007656109,-0.028077474,-0.013828732,-0.058303276,-0.035832752,-0.009441548,-0.001344994,0.010551827,0.036780397,0.001157728,0.031181334,0.014158976,-0.013410476,6.19E-05,0.01000793,-0.000869545,0.008059379,0.006173114,0.014478892,-0.000405924,-0.010434259,0.012745337,0.002407479,-0.005182061,0.00030395,-0.008201266,0.012545908,-0.004529483,0.003340554,-1.77E-05,0.01079716,-0.006773461,0.00466218,-0.006448761,0.006871356,-0.010120337,0.001628165,-0.00174106,-0.000959008,-0.003422102,-0.004371313,-0.00760711,0.001932812,0.003949729,-0.002292452,-0.002842268,-0.002007541,0.001754825,0.000590991,-0.000726244,-0.002494901,0.000930326,-0.000570342,piRNA
-0.231129708,-0.031528359,0.127111697,0.133634741,0.063295084,0.006447621,-0.154953399,0.046271375,-0.006103764,-0.096614562,0.113072508,-0.033550509,-0.007885196,0.013695104,0.028771708,0.010801438,-0.002760695,-0.015696131,-0.05153514,-0.003296695,0.046401473,-0.013337689,0.002921432,0.037319297,0.006389463,-0.01343221,-0.037093012,0.022229295,0.01735877,-0.000293387,-0.004343732,-0.009241853,-0.043232573,-0.02180404,-0.022705293,0.017538474,0.004307859,0.019950139,-0.005052991,0.000413021,0.005147909,0.001001624,-0.009525508,0.005159855,0.002632172,-0.017560258,0.001244996,-0.006620203,-0.008114521,-0.019016427,0.009250777,0.012522859,0.003166164,-0.005544254,-0.004174113,-0.000970154,0.007012032,0.001970773,0.004266014,0.001959195,-0.004352787,-0.007160269,-0.00242118,-0.000179337,-0.000745819,-0.003962748,-0.001032454,-3.02E-05,-0.005967184,-0.003421055,-0.001197358,-0.000915975,0.00012227,5.63E-05,-0.000960829,piRNA
-0.150503274,-0.242744468,0.210120265,-0.007074636,-0.130232346,0.13813277,-0.144151019,0.01439474,-0.054142841,-0.035401626,-0.059794049,0.013061372,-0.007211177,0.086040977,-0.013316311,-0.032510513,-0.025816303,-0.000607994,-0.031748946,0.014229026,0.067382154,-0.00080536,0.032813763,-0.016738408,-0.025249204,-0.013805484,0.027415174,0.022649681,0.007101403,-0.005216522,0.017335779,0.036310182,-0.062439468,0.004132626,-0.010794485,-0.007389775,-0.013134864,0.007636254,-0.00838274,0.035133945,-0.009529693,-0.016644261,-0.004473012,0.008337121,-0.00198154,-0.000920943,3.64E-06,-0.004587432,0.01361759,-0.002487932,0.002184275,-0.004691908,0.001971472,0.015046486,0.001362542,0.000517844,0.001896178,0.007179986,-0.005141066,0.001206422,4.42E-05,-4.83E-05,0.001787597,-1.27E-05,0.000246133,0.00031283,-0.001029579,-0.000712482,0.001553671,-0.00103005,0.00118589,-0.000790171,0.000197694,-0.000539792,-0.000273019,piRNA
0.072621579,-0.042812296,-0.116089038,-0.076327842,-0.007136628,0.013328031,0.025444234,-0.044621305,-0.014952369,0.085314256,-0.021206814,-0.059555599,-0.02772883,-0.05909395,0.04860919,0.003921697,-0.009420448,-0.024528668,-0.038530313,0.017456413,-0.009599163,0.024655341,0.01213397,0.021704353,-0.022324035,-0.012373134,-0.024967535,-0.010787132,0.044054253,-0.029909098,0.039399327,-0.040148478,-0.029867321,-0.006557285,-0.013519232,0.00670151,0.018653843,0.021527717,0.019094125,0.007616407,0.010170099,0.001817696,0.016260851,0.000655524,-0.013983935,0.0370845,0.003343553,0.008534866,0.025000389,-9.48E-05,0.006396738,0.012037616,-0.008832314,-0.000316984,0.003254375,-0.000555918,0.000463865,-0.011465927,-0.00311024,-0.001179352,-0.003300999,0.000891529,0.00049091,-0.005002877,-0.003175974,0.003580986,0.00060773,-0.009373951,0.000252382,0.000304517,0.006919162,-0.004337871,0.001744208,-0.005913749,-0.001757461,piRNA
-0.031842282,-0.121807723,0.143651398,-0.033096443,-0.0716427,0.17803076,0.016010445,0.028346052,-0.022395897,0.002198074,0.010820355,-0.040412359,-0.018437418,0.043894809,-0.066461479,-0.01108835,-0.040712207,0.018304194,0.001997948,-0.025945034,0.020436507,-0.014107059,0.024437659,-0.018454552,-0.001623208,-0.049781313,0.045124767,0.043482428,-0.021420997,-0.000679075,-0.009472632,0.010253526,-0.046383688,-0.006011094,-0.013180656,0.005447294,0.023339951,-0.01865623,-0.027552777,0.019470705,-0.014905349,0.007783134,0.013440343,-0.005761872,-0.001656198,0.009489635,-0.003383393,0.002942821,0.008749966,0.008135229,0.003323928,-0.001243879,0.009705548,-0.002738613,-0.002602837,0.010471583,-0.009477279,-0.001386329,0.008903664,-0.001391098,-0.000950364,0.000603346,-0.000772556,-0.004999914,-0.000429021,0.00053525,0.004264369,0.010753361,-0.00064176,-0.004508994,0.002996816,-0.000938437,-0.000809279,-0.001091775,-0.000797609,piRNA
-0.351001411,-0.180359244,-0.056451219,-0.012191562,0.161684077,-0.04289871,0.049756752,0.102008839,0.001386182,-0.01758848,0.075015367,0.014793828,0.044123317,-0.006245565,0.027727932,-0.011839555,-0.026392729,-0.005746713,0.049642753,0.004286626,-0.004906701,-0.027718075,-0.064487746,-0.012437983,0.010319254,0.016737623,0.021864869,0.013159012,-0.032499749,-0.035784995,0.02063359,0.02033867,0.019101108,-0.017688436,0.018278001,0.005728228,-0.007350535,-0.013564803,0.005458975,-0.011793945,0.004942152,-0.022891925,0.015899099,-0.013716069,-0.003765229,0.004510191,0.006950441,-0.006621922,-0.004334497,-0.010213373,0.003644925,-0.002828669,0.000397954,-0.014335585,0.007057227,-0.003920315,0.000141226,-0.000788843,-0.000852091,-0.00283168,-0.006036856,0.001557899,0.00024904,0.004671658,0.001557228,0.011461608,-0.003198752,0.003633775,0.001052021,-0.002646769,0.002011812,0.003003256,-0.000385228,0.0008658,0.000102245,piRNA
-0.266092402,-0.227202302,-0.015209062,-0.00864004,0.013431672,0.029206765,-0.031296889,0.04179997,0.034156094,-0.056815984,0.001276166,0.019041625,0.058335776,-0.017933301,0.035514237,-0.019880338,0.035912185,-0.06634222,0.032065451,0.005384848,0.015975789,-0.039808018,0.007423352,-0.036429852,0.012284848,0.004754351,-0.013516132,-0.009465171,0.001224088,-0.033776385,0.001312942,0.019329909,0.00614604,0.013758792,0.008763789,0.016382347,0.000320673,-0.002320614,0.009437266,-0.013512424,0.010032701,-0.015424806,0.00864954,-0.008766133,0.000106926,-0.004238411,0.006996677,-0.008455041,0.009015283,0.008460278,-0.004766701,0.004646431,0.007540756,-0.007188196,0.009539259,0.000735292,-0.00010151,0.008356955,-0.005025932,0.001408395,-0.001449065,-6.10E-05,0.000969286,0.000112192,0.000978447,-0.001487744,-0.000810753,-0.000137826,0.000143772,0.000200794,0.000756562,0.000819578,0.000327269,-5.57E-05,-0.00067961,piRNA
