0.276031728,0.09858276,0.216882072,0.019716552,0.219090007,0.169696881,0.266666667,0.1,0.1,0,0.1,0,0.066666667,0,0.1,0.066666667,0.166666667,0,0,0,0.033333333,0,0.103448276,0.068965517,0.103448276,0,0.034482759,0,0.068965517,0,0.034482759,0,0.068965517,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0.068965517,0,0,0,0,0,0,0.068965517,0.034482759,0,0,0.068965517,0,0,0,0.068965517,0,0.068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,Ftn
0.148824154,0.06378178,0.255127121,0.170084748,0.159349363,0.202832833,0.068965517,0.034482759,0.103448276,0.034482759,0,0,0.034482759,0.068965517,0.103448276,0,0.172413793,0.103448276,0.068965517,0.068965517,0.103448276,0.034482759,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0,0,0.071428571,0.035714286,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0.071428571,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0,0,0.071428571,0.035714286,0.035714286,0,0,0,Ftn
0.175203693,0.175203693,0.225261891,0.125145495,0.151398857,0.147786371,0.074074074,0.074074074,0.111111111,0,0.037037037,0.111111111,0,0.074074074,0.111111111,0.037037037,0.111111111,0.074074074,0.037037037,0.037037037,0.111111111,0,0.038461538,0,0.038461538,0,0,0.038461538,0,0.038461538,0.076923077,0,0,0.038461538,0,0,0,0,0,0,0.038461538,0,0,0.038461538,0,0.038461538,0,0,0,0,0,0.038461538,0.038461538,0,0.038461538,0.076923077,0,0,0.038461538,0,0,0,0.038461538,0.038461538,0.038461538,0,0.038461538,0,0.038461538,0,0,0,0.038461538,0,0,0.038461538,0,0,0,0,0.076923077,0.038461538,0,0,0,0,Ftn
0.242007759,0.121003879,0.217806983,0.121003879,0.146623024,0.151554475,0.035714286,0.071428571,0.178571429,0.035714286,0.107142857,0.035714286,0,0.035714286,0.142857143,0,0.107142857,0.071428571,0.071428571,0.071428571,0.035714286,0,0,0,0.037037037,0,0.074074074,0,0,0,0.037037037,0,0.074074074,0.074074074,0,0.037037037,0,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0.074074074,0.037037037,0,0,0,0,0,0.074074074,0,0.037037037,0,0.074074074,0,0,0,0,0,0.074074074,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0,0,0,Ftn
0.268028439,0.146197331,0.121831109,0.194929774,0.134708222,0.134305125,0.103448276,0.103448276,0.068965517,0.103448276,0.034482759,0,0,0.137931034,0.137931034,0,0.034482759,0,0.103448276,0.103448276,0.068965517,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0.071428571,0.035714286,0,0.035714286,0,0,0.071428571,0.035714286,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0.071428571,0.035714286,0.035714286,0,0.071428571,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0.071428571,0.071428571,0,0,0,0,0,0,0,Ftn
0.194738426,0.129825617,0.194738426,0.129825617,0.191977739,0.158894174,0.034482759,0.137931034,0.103448276,0.034482759,0.103448276,0,0.034482759,0.068965517,0.103448276,0.034482759,0.137931034,0,0.068965517,0.034482759,0.034482759,0.068965517,0,0,0,0.035714286,0.071428571,0,0,0.071428571,0.035714286,0,0.071428571,0,0.035714286,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0.071428571,0,0.107142857,0,0,0,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0,0,0.071428571,0,0.035714286,0,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,Ftn
0.180782459,0.135586844,0.158184652,0.225978074,0.163590736,0.135877236,0.066666667,0.1,0.033333333,0.066666667,0.066666667,0.033333333,0,0.1,0.1,0.033333333,0.033333333,0.066666667,0.033333333,0.033333333,0.166666667,0.066666667,0,0.034482759,0,0.034482759,0,0.034482759,0,0.068965517,0,0,0.034482759,0,0,0,0.034482759,0.034482759,0.034482759,0,0,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0.034482759,0.068965517,0,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0,0,0,0,0,0.034482759,0,0,0,0.034482759,0,0.034482759,0,0,0,0,0,0.034482759,0.103448276,0.034482759,0,0.034482759,0.034482759,0,0.034482759,0,Ftn
0.277083124,0.138541562,0.161631822,0.115451302,0.130537529,0.17675466,0.24137931,0.068965517,0.103448276,0,0.068965517,0.034482759,0.034482759,0.034482759,0.103448276,0.034482759,0.068965517,0.034482759,0,0.068965517,0.034482759,0.068965517,0.142857143,0.035714286,0.071428571,0,0.035714286,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0.071428571,0,0,0,0,0,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0,0,0.071428571,0,0,0,0,0,0,0.035714286,0,0,0,0,0.035714286,0,0,0.035714286,0,0,0.035714286,0,0,0,0.035714286,0.035714286,Ftn
0.296347718,0.172869502,0.172869502,0.098782573,0.124084318,0.135046387,0.137931034,0.068965517,0.137931034,0.034482759,0.068965517,0.103448276,0,0.068965517,0.172413793,0.034482759,0.034482759,0,0.034482759,0.034482759,0.068965517,0,0,0.035714286,0.107142857,0,0,0.035714286,0,0.035714286,0.107142857,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0,0.035714286,0.071428571,0,0,0,0,0,0,0,0,0.071428571,0,0.107142857,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0.035714286,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0,Ftn
0.294407699,0.090586984,0.158527223,0.158527223,0.161763578,0.136187293,0.1,0.066666667,0.133333333,0.1,0.1,0.033333333,0,0,0.1,0.033333333,0.066666667,0.033333333,0.133333333,0,0.033333333,0.066666667,0.068965517,0,0.034482759,0,0.034482759,0.034482759,0,0,0.068965517,0.034482759,0.034482759,0,0.068965517,0,0,0.034482759,0,0,0.068965517,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0,0,0,0.034482759,0,0.034482759,0,0.034482759,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0.034482759,0,Ftn
0.157363824,0.067441639,0.247286009,0.202324916,0.143363381,0.182220231,0.068965517,0.034482759,0.034482759,0.103448276,0.034482759,0,0.034482759,0,0.103448276,0.034482759,0.206896552,0.034482759,0.034482759,0.034482759,0.103448276,0.137931034,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0,0,0,0,0.071428571,0.035714286,0,0,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0.035714286,0,0,0.071428571,0,0,0,0,0.035714286,0.035714286,0.107142857,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0.035714286,0,0.071428571,0,0.035714286,0.035714286,0.035714286,0.035714286,Ftn
0.067680276,0.11280046,0.22560092,0.270721104,0.15523978,0.167957462,0,0.034482759,0.034482759,0.034482759,0,0,0,0.137931034,0.068965517,0.068965517,0.137931034,0.068965517,0.034482759,0.068965517,0.172413793,0.137931034,0,0,0,0,0,0,0,0.035714286,0,0,0.035714286,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107142857,0.035714286,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0.071428571,0.035714286,0.035714286,0,0.035714286,0,0.035714286,0,0,0.035714286,0,0,0,0,0.071428571,0.071428571,0,0.071428571,0.035714286,0,0.035714286,0.035714286,0.071428571,Ftn
0.111650414,0.089320331,0.245630911,0.223300828,0.177566426,0.152531089,0.034482759,0,0.103448276,0.034482759,0.034482759,0.034482759,0,0.068965517,0.068965517,0.103448276,0.103448276,0.103448276,0.034482759,0,0.172413793,0.103448276,0,0,0.035714286,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0,0,0.035714286,0,0,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0,0.071428571,0.035714286,0,0.035714286,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0,0,0.035714286,0,0.071428571,0.071428571,0,0,0.071428571,0.035714286,Ftn
0.324397638,0.185370079,0.092685039,0.115856299,0.176581337,0.105109608,0.133333333,0.166666667,0.066666667,0.1,0.166666667,0.033333333,0,0.033333333,0.1,0.033333333,0,0,0.066666667,0.033333333,0.066666667,0,0,0.068965517,0.034482759,0.034482759,0.103448276,0.034482759,0,0.034482759,0.068965517,0,0,0,0.034482759,0.034482759,0.034482759,0,0.034482759,0.068965517,0,0.068965517,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0.068965517,0,0.034482759,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0,0.034482759,0,0,0,0.034482759,0.034482759,0,0,0,0,0,0,Ftn
0.260129101,0.0867097,0.195096825,0.151741975,0.170555938,0.135766461,0.096774194,0.096774194,0.096774194,0.096774194,0.096774194,0,0,0.032258065,0.129032258,0.032258065,0.064516129,0.064516129,0.064516129,0,0.129032258,0,0,0,0.066666667,0.033333333,0.066666667,0,0,0.033333333,0,0,0.033333333,0.066666667,0,0,0.1,0,0.033333333,0,0.033333333,0.033333333,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0.066666667,0.033333333,0,0.033333333,0.033333333,0,0,0,0.033333333,0,0.033333333,0,0.033333333,0,0,0,0,0.066666667,0,0,0,0,0,0,0.1,0.033333333,0,0,0,0,0,0,Ftn
0.155197402,0.133026345,0.133026345,0.243881632,0.209384853,0.125483423,0.068965517,0.034482759,0.068965517,0.068965517,0.034482759,0.034482759,0.034482759,0.103448276,0.034482759,0.034482759,0.034482759,0.103448276,0.103448276,0.103448276,0.068965517,0.068965517,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0,0,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0,0.035714286,0,0,0.035714286,0,0,0.035714286,0,0,0.035714286,0,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0,0.071428571,0.035714286,0,0,0.035714286,0,0.071428571,0,0,Ftn
0.114063503,0.136876203,0.182501605,0.250939706,0.150641672,0.16497731,0.068965517,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0.172413793,0.068965517,0.068965517,0.068965517,0.068965517,0.034482759,0.068965517,0.172413793,0.068965517,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0.107142857,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0.071428571,0.035714286,0.035714286,0,0,0,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0.035714286,0,0.035714286,0,0.035714286,0.071428571,0.071428571,0,0.071428571,0,0,Ftn
0.220293761,0.146862507,0.171339592,0.195816677,0.134329104,0.131358359,0.068965517,0.034482759,0.137931034,0.068965517,0.034482759,0.103448276,0,0.034482759,0.103448276,0,0.034482759,0.103448276,0.103448276,0.068965517,0.068965517,0.034482759,0.035714286,0,0,0.035714286,0,0.035714286,0,0,0.071428571,0,0,0.071428571,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0.071428571,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0.035714286,0,0,0.035714286,0,Ftn
0.273013495,0.124097043,0.223374678,0.099277634,0.132072307,0.148164844,0.107142857,0.071428571,0.142857143,0.035714286,0.107142857,0.035714286,0,0.035714286,0.142857143,0.035714286,0.107142857,0.035714286,0.035714286,0.035714286,0.071428571,0,0.037037037,0.074074074,0,0,0.037037037,0.037037037,0,0,0.074074074,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0.074074074,0.037037037,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0.074074074,0,0.037037037,0,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0,Ftn
0.236124077,0.094449631,0.236124077,0.141674446,0.176542382,0.115085388,0.068965517,0.068965517,0.172413793,0,0.068965517,0,0,0.068965517,0.172413793,0.034482759,0.034482759,0.103448276,0.034482759,0.034482759,0.137931034,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0.035714286,0.107142857,0,0.035714286,0.035714286,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0.107142857,0,0.035714286,0,0,0,0,0.035714286,0,0,0.035714286,0,0.071428571,0,0,0,0.035714286,0,0,0,0,0.035714286,0.071428571,0,0,0.071428571,0,0,0,0,Ftn
0.35741715,0.044677144,0.134031431,0.178708575,0.14406012,0.14110558,0.258064516,0.032258065,0.129032258,0.096774194,0.032258065,0,0,0.032258065,0.064516129,0,0.032258065,0.096774194,0.161290323,0.032258065,0.032258065,0,0.1,0,0.1,0.066666667,0,0,0,0.033333333,0.033333333,0,0.033333333,0.066666667,0.066666667,0,0.033333333,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0.033333333,0,0.033333333,0,0,0,0,0.033333333,0,0,0,0.033333333,0.033333333,0,0,0.133333333,0,0.033333333,0,0.033333333,0,0,0,0,0,0,0.033333333,0,0,0,0,Ftn
0.246467641,0.049293528,0.221820877,0.197174113,0.144705737,0.140538105,0.142857143,0.035714286,0.107142857,0.071428571,0.071428571,0,0,0,0.107142857,0.035714286,0.071428571,0.071428571,0.035714286,0,0.142857143,0.107142857,0.074074074,0,0,0.074074074,0.037037037,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0,0,0.074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0,0,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0.074074074,0.037037037,Ftn
0.248274032,0,0.270844398,0.157992566,0.166545163,0.156343842,0.206896552,0,0.172413793,0,0,0,0,0,0.103448276,0,0.137931034,0.172413793,0.068965517,0,0.103448276,0.034482759,0.142857143,0,0.071428571,0,0,0,0,0,0.035714286,0,0.071428571,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0.071428571,0,0,0,0,0,0,0,0.035714286,0.107142857,0.035714286,0,0.071428571,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0.071428571,0,0.035714286,0,0,0,0.035714286,0,Ftn
0.267033802,0.06675845,0.267033802,0.06675845,0.145939734,0.186475761,0.206896552,0.068965517,0.103448276,0.034482759,0.068965517,0,0.034482759,0,0.137931034,0,0.206896552,0.034482759,0,0.034482759,0.068965517,0,0.107142857,0.071428571,0.035714286,0,0.035714286,0,0.035714286,0,0.035714286,0,0.071428571,0,0,0,0.035714286,0,0,0,0.071428571,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0.107142857,0,0,0.035714286,0,0,0,0,0.107142857,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0.071428571,0,0,0,0,0,Ftn
0.303945246,0.070141211,0.210423632,0.140282421,0.129874945,0.145332546,0.2,0,0.166666667,0.066666667,0.066666667,0,0,0.033333333,0.133333333,0.033333333,0.1,0.033333333,0.033333333,0.066666667,0.033333333,0.033333333,0.068965517,0,0.068965517,0.068965517,0,0,0,0,0.068965517,0,0.068965517,0.034482759,0,0.034482759,0,0,0.068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.068965517,0,0.068965517,0,0.034482759,0,0,0,0.068965517,0.034482759,0,0,0,0,0.034482759,0,0,0,0.034482759,0,0.034482759,0,0,0.034482759,0,0,0.034482759,0,0,0.034482759,0,0,Ftn
0.168486877,0.063182579,0.168486877,0.252730315,0.233696798,0.113416554,0.1,0.066666667,0.033333333,0.033333333,0,0,0.033333333,0.066666667,0.033333333,0.033333333,0.066666667,0.133333333,0.133333333,0,0.133333333,0.133333333,0.068965517,0.034482759,0,0,0,0,0.034482759,0.034482759,0,0,0.034482759,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0.034482759,0.034482759,0,0,0.034482759,0,0,0,0,0.034482759,0,0,0.034482759,0.034482759,0.068965517,0,0.068965517,0,0.034482759,0.034482759,0,0.034482759,0,0,0,0,0.034482759,0.034482759,0,0.068965517,0.034482759,0,0.034482759,0.068965517,Ftn
0.281191142,0,0.357879635,0.102251324,0.133484563,0.125193336,0.142857143,0,0.25,0,0,0,0,0,0.25,0,0.142857143,0.107142857,0,0,0.107142857,0,0.037037037,0,0.111111111,0,0,0,0,0,0.111111111,0,0.074074074,0.074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0.148148148,0,0,0,0,0,0.074074074,0,0.037037037,0.037037037,0,0,0.074074074,0,0,0,0,0,0,0,0,0,0.074074074,0,0.037037037,0,0,0,0,0,Ftn
0.187268342,0.023408543,0.280902513,0.187268342,0.171157545,0.149994715,0.142857143,0,0.107142857,0.035714286,0,0,0,0.035714286,0.107142857,0.035714286,0.142857143,0.142857143,0.035714286,0,0.178571429,0.035714286,0.037037037,0,0.074074074,0.037037037,0,0,0,0,0,0,0.074074074,0.037037037,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.074074074,0,0.037037037,0,0,0,0,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0.074074074,0.037037037,0.037037037,0,0,0,0,0,0,0,0.074074074,0,0.037037037,0.074074074,0,0,0.037037037,0,Ftn
0.152314248,0.13055507,0.152314248,0.195832604,0.171785817,0.197198014,0.071428571,0.071428571,0.035714286,0.071428571,0.035714286,0.035714286,0.035714286,0.107142857,0.071428571,0.035714286,0.107142857,0.035714286,0.071428571,0.071428571,0.071428571,0.071428571,0.037037037,0,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0,0.037037037,0.074074074,0,0,0,0,0.074074074,0,0,0,0.037037037,0.074074074,0,0,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0,0,Ftn
0.151754689,0.086716965,0.173433931,0.260150896,0.182854325,0.145089194,0.033333333,0.066666667,0,0.133333333,0.1,0,0,0.033333333,0,0.033333333,0.166666667,0.066666667,0.1,0.033333333,0.1,0.133333333,0,0,0,0.034482759,0.068965517,0,0,0,0,0,0,0,0.068965517,0.034482759,0,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0.103448276,0.068965517,0,0,0,0.034482759,0,0.034482759,0,0.068965517,0.034482759,0,0,0,0,0.034482759,0.068965517,0,0.034482759,0,0.103448276,0,Ftn
0.257192984,0.064298246,0.171461989,0.171461989,0.188539462,0.147045329,0.166666667,0.033333333,0.133333333,0.066666667,0,0.033333333,0.033333333,0.033333333,0.1,0.033333333,0,0.133333333,0.133333333,0,0.1,0,0.068965517,0.034482759,0.034482759,0.034482759,0,0,0,0.034482759,0.068965517,0.034482759,0,0.034482759,0,0,0.068965517,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0.034482759,0,0,0.034482759,0,0.034482759,0,0.034482759,0.034482759,0,0.034482759,0,0,0,0,0,0,0.103448276,0,0,0,0.068965517,0,0.068965517,0,0,0,0,0,0.034482759,0,0,0.068965517,0,0,0,0,Ftn
0.234721159,0.070416348,0.187776927,0.211249043,0.159331782,0.136504741,0.068965517,0.068965517,0.103448276,0.103448276,0.068965517,0,0,0.034482759,0.137931034,0,0.068965517,0.068965517,0.068965517,0.034482759,0.103448276,0.068965517,0.035714286,0,0.035714286,0,0.035714286,0,0,0.035714286,0.071428571,0,0.035714286,0,0,0,0.071428571,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0.071428571,0.035714286,0.035714286,0,0,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0,Ftn
0.213393942,0.11855219,0.165973066,0.213393942,0.146718285,0.141968575,0.103448276,0.103448276,0.068965517,0.034482759,0.068965517,0,0,0.103448276,0.103448276,0,0.068965517,0.068965517,0.034482759,0.068965517,0.103448276,0.068965517,0.035714286,0,0.035714286,0.035714286,0.071428571,0,0,0.035714286,0.071428571,0,0,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0.035714286,0.071428571,0.035714286,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0,0.035714286,0,0,0,0,0,0.071428571,0,0,0.035714286,0.071428571,0.035714286,0,0,0.035714286,Ftn
0.143595589,0.071797795,0.239325982,0.26325858,0.155110588,0.126911466,0.034482759,0.034482759,0.103448276,0.034482759,0,0,0,0.068965517,0.137931034,0.034482759,0.103448276,0.068965517,0.034482759,0.034482759,0.137931034,0.172413793,0,0,0.035714286,0,0,0,0,0.035714286,0.035714286,0,0.071428571,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0.035714286,0,0,0,0,0.035714286,0.071428571,0,0.035714286,0.035714286,0,0,0.071428571,0.107142857,Ftn
0.083853791,0.125780687,0.18867103,0.230597926,0.208704188,0.162392378,0,0.034482759,0.068965517,0.034482759,0.034482759,0.034482759,0.034482759,0.068965517,0.034482759,0.068965517,0.103448276,0.103448276,0.068965517,0.068965517,0.103448276,0.137931034,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0.035714286,0,0,0,0.071428571,0,0,0.035714286,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.071428571,0,Ftn
0.288745695,0.072186424,0.264683554,0.120310706,0.134740497,0.119333124,0.166666667,0.033333333,0.2,0,0.066666667,0,0,0.033333333,0.133333333,0.033333333,0.166666667,0.033333333,0.033333333,0.033333333,0,0.066666667,0.068965517,0.034482759,0.068965517,0,0.034482759,0,0,0,0.068965517,0,0.103448276,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.068965517,0,0.068965517,0,0.034482759,0,0,0,0.068965517,0.034482759,0.068965517,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0.034482759,0,0,0,0,0.034482759,0.034482759,0,0,Ftn
0.144534661,0.123886853,0.206478088,0.16518247,0.180119941,0.179797987,0.066666667,0.033333333,0.133333333,0,0.066666667,0.033333333,0.033333333,0.066666667,0.066666667,0.033333333,0.1,0.133333333,0.033333333,0.1,0.066666667,0.033333333,0.034482759,0,0.034482759,0,0,0,0,0.034482759,0.034482759,0,0.068965517,0.034482759,0,0,0,0,0,0,0.068965517,0,0.034482759,0,0,0,0,0,0.034482759,0,0,0,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0,0.034482759,0,0,0.034482759,0,0,0.068965517,0,0.068965517,0.034482759,0,0,0.034482759,0,0,0.034482759,0,0.034482759,0.034482759,0,0.034482759,0,0.034482759,0,0.034482759,0,0,Ftn
0.201152018,0.100576009,0.160921614,0.160921614,0.196156559,0.180272186,0.2,0,0.033333333,0.1,0.033333333,0.033333333,0.066666667,0.033333333,0.066666667,0.1,0.033333333,0.066666667,0.033333333,0.033333333,0.133333333,0.033333333,0.068965517,0,0.034482759,0.103448276,0,0,0,0,0.034482759,0,0,0,0,0,0.068965517,0.034482759,0.034482759,0,0,0,0,0,0.034482759,0,0,0,0.034482759,0.034482759,0,0,0.034482759,0,0.068965517,0,0,0,0.034482759,0.034482759,0,0.034482759,0,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0,0,0,0,0,0.034482759,0,0.034482759,0.068965517,0,0.034482759,0,0.034482759,0,0,Ftn
0.240864939,0.12043247,0.168605457,0.192691951,0.146210868,0.131194315,0.103448276,0.068965517,0.103448276,0.068965517,0.103448276,0,0,0.068965517,0.068965517,0.034482759,0.103448276,0,0.068965517,0.068965517,0.034482759,0.103448276,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0.107142857,0,0,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0.071428571,0,0,0,0.035714286,0,0,0,0.035714286,0,0,0.071428571,Ftn
